date,ret_afran,ret_yaghoot,ret_goldMofid,ret_nahal,ret_sahar,ret_agas,ret_sarv,ret_atlas
2023-11-15,0.0016877641137198365,0.0012669949553189134,0.003516133338081059,0.0018021586820759347,-0.008574988797770699,-0.006503850615129699,-0.003175830759011039,-0.0028256352190687995
2023-11-18,0.0009508169097341229,0.0014112954626084413,-0.003799090811460978,-0.022471857772862022,-0.013828625898856183,-0.005008003680668043,0.0006363230533055896,0.0
2023-11-19,0.0007341034551853653,0.0005834022237522077,-0.0020963774356569974,-0.002338235698180265,-0.0008851090608820359,0.0011114290360787439,0.00023851679363041034,0.0
2023-11-20,0.0006904289563988554,0.0006802060314737924,-0.008401137281399072,-0.01588199278073479,-0.0005776673951870835,-0.0075426886419741514,-0.005896568960216005,0.0
2023-11-21,0.0006899525931312432,0.0006797436657148032,0.0059450579633367135,-0.006193958918465015,0.0012704280740876489,0.005367708226109037,0.0009591349549457177,-0.007415497694752155
2023-11-22,0.0016797678117911861,0.0013096308228384497,0.0019171104375591765,0.002987065937388576,0.0008844963754675635,0.004573415241578662,0.003506353977680195,0.0016609034668793809
2023-11-25,0.0009893112190426548,0.0013563265012813614,0.00561652191956843,0.022414731524104736,0.017149810567684037,-0.001704418443565808,0.0016686665687313449,-0.0007433470781855819
2023-11-26,0.0006876397039052105,0.0006774740157496474,-0.0015530584247742873,0.026827638137827032,0.011533459928444812,0.0010931191690921331,0.00023840327555010586,0.0013623811572075655
2023-11-27,0.0007300994547938208,0.0006770153554205236,0.0009885889405286973,0.004141153669889162,-0.00419225048783315,0.0012140818674215676,0.0014283554050566593,0.0005691731058518045
2023-11-28,0.000686665835315175,0.000628246970041646,-0.000833174513518598,-0.0014801273870184693,0.007027015534233051,0.0017167525869037233,0.004587974075690655,0.009847202979780322
2023-11-29,0.0016717752570120244,0.001351808249114008,0.00519950162847261,-0.007916589555735742,-0.0033204649307869796,0.024317405299809164,0.01581811444809775,0.013407668638726096
2023-12-02,0.000984610195343391,0.0013018010083192058,0.016959360789748825,0.00852631911602206,-0.007351595317121714,0.019563023232966645,0.02045426981450828,0.020289718904617286
2023-12-03,0.0006843748930446475,0.0007224911809114233,0.0015326096710033936,-0.009536797421803418,-0.0016955223443598988,0.010456306497808753,0.020492104430371822,0.010508307709261377
2023-12-04,0.0006839068443529829,0.0005776173445796715,0.0025078555832594353,0.0025900495174498344,0.0016202268093496066,0.005987536215174163,0.005651264043114201,0.005912268200401943
2023-12-05,0.0006834394354270901,0.0007215528128917413,-0.010236211824437472,0.002714537568812822,-0.00041422681392876994,-0.00013777056630185318,-0.003045310810411756,-0.0004427923958666024
2023-12-06,0.0016639293896004523,0.0012974845040869118,-0.0033843336411867307,0.0007430232645869861,0.0012421660453272236,-0.001463069258857949,-0.002233726583372066,-0.0044153276342528535
2023-12-09,0.0009799953914974766,0.001343763699827352,-0.006311729803459934,-0.003589096512642441,0.0015035901039711758,-0.007579320598824378,0.00044747240309111536,-0.004387875873359645
2023-12-10,0.0006811699356574482,0.000623277018858742,0.0019355387680238148,-0.013597242864532509,0.0012387621471860518,0.004308408047209371,-0.0020135624907223373,0.00506662746464277
2023-12-11,0.00068070625900076,0.0006707872418642771,-0.004029574344788466,0.012983180824972969,0.0016867519039393665,-0.0005000250116682938,0.003948663557720032,-0.0013579641992224152
2023-12-12,0.0006802432131700998,0.0007182016540070832,-0.0004925241964119947,-0.02357332872741509,-0.002212099959100427,-0.0023264782082627698,0.0009661481115926621,-0.0006093416954810068
2023-12-13,0.0016561568216352475,0.001339264561397303,0.00097074410228663,0.016705290812085483,0.0036716537445259986,-0.001543698544421837,-0.005736985268167479,-0.0008208544382484619
2023-12-16,0.0013992242949406018,0.0012897372157298919,0.0027523468478871617,-0.003451789062552304,-0.007620586084285988,0.011558247579993842,0.009074530330260254,0.0064314919355537535
2023-12-18,0.0009740604264065126,0.0013357506041028334,-0.0030336249775543347,-0.005824180073573127,-0.0010179652885769542,0.0194860705207861,0.02414237404874264,0.02356844677815199
2023-12-19,0.000677048096275821,0.0006672068111976595,-0.0007035416575775328,0.0008913848252564071,0.0010933289181249033,0.00147411533022545,-0.004709396606957554,0.0012515219000126345
2023-12-20,0.001690617477907452,0.0014282316162633648,0.0006754094926649267,-0.000713044283520204,-0.0037751564334260013,-0.0002467815584440414,-0.0010898791744544398,-0.006502196003215131
2023-12-23,0.0009708123929010603,0.001283666708229695,0.008990020358885867,0.0005348308724893051,0.0028327025910248006,-0.0016992103136680323,0.0010172042624809262,0.003313417790974296
2023-12-24,0.0006747923161033797,0.0006649568023113454,-0.001227507477328483,0.001825183581450932,-0.0007546031145881565,-0.00833563852710973,-0.0048780799331364835,-0.004183580428889269
2023-12-25,0.0006743372784720112,0.0006645149285730862,-0.0033414220236074343,-0.002627537194968756,-0.0004152745590758627,-0.0013758799863257641,-0.00021912284330938915,0.0002290635890536028
2023-12-26,0.0006738828541249497,0.0006640736417081148,0.004847698459030239,-0.0017406444777839894,-0.0023817186088146646,-0.005918164741517123,-0.006150169032756039,-0.010360162652619579
2023-12-27,0.0016827230423003899,0.0013268257644769136,0.0023803072228862467,0.004857298826059855,0.002306195612026253,0.0026371503676636977,-0.0006617152724804813,-0.0018994677937111853
2023-12-30,0.000966285129276501,0.0013250676303476405,0.011116295149918293,0.004258534581949558,0.014247925777769845,0.0068000973056372895,0.007323096269901637,0.004972660669378459
2023-12-31,0.0007975318910777101,0.0006618759696998637,-0.0011143442000027353,0.0632484591408855,0.04402596988981582,-0.002921627770414729,-0.005047308520575082,-0.002402292571731778
2024-01-01,0.0006711128140817922,0.0007086670270362435,0.0011418431687930948,0.028671688776935968,0.01551843652349672,-0.003036351444784077,-0.0025700240345013325,-0.00447345073662827
2024-01-02,0.000754463947263878,0.000613772120965394,0.011890909042730009,-0.03865235334039494,-0.022776633823794436,-0.0038217720101678034,-0.005307047580697415,-0.004633572525617183
2024-01-03,0.0016745514023139788,0.0013678279612985647,0.00713471607524213,-0.025590106752609695,-0.007528176031026836,-0.0014474207969288892,-0.004221444873094596,-0.0003267897603835078
2024-01-06,0.0009615988365611591,0.0013188885567007149,-0.0046514227408748585,0.01978152067608755,0.006091755343782983,0.001919284056669609,0.0019276391336807046,-0.0018226433366792243
2024-01-07,0.00075191114282366,0.0007528703536491016,0.01073046881725708,0.02398296501029034,-0.0026267984374307805,0.0025760969301509354,0.0020718970063946297,-0.001685393657380892
2024-01-08,0.0007513461972192045,0.00061129007616756,0.001139066758557176,-0.0006596306307779166,-0.002850495354118147,0.0009557982021306386,0.009491444186235804,-0.0022516193019587773
2024-01-09,0.000750782099917102,0.000704870685418648,0.0049565568639292415,-0.010613698308794106,-0.013423020332140661,0.0009245857075055131,-0.00043977039217656393,0.004965579135391448
2024-01-10,0.0014582424516054549,0.0013613427756693469,0.0405852801150783,0.007019321491810435,0.00900496432991983,0.010406830796309907,0.010204076117382301,0.014220832836214257
2024-01-13,0.0009571170702151721,0.0013594920407157618,0.04135011057067689,0.03880514477794472,0.01855434192406052,0.00976527277442993,-0.00021692683350350609,0.004114711856831884
2024-01-14,0.0007899715605300626,0.0006556456002207888,0.0019013628068532957,0.018656742455234118,0.012673633242933843,0.008596814560820808,0.003908624477175518,0.011971548419119538
2024-01-15,0.0007893479980278268,0.0007020007308297848,-0.041921481877577826,-0.011753048950880963,-0.012388661916244955,-0.007261423537992828,-0.0020972946869765,-0.009222531751591911
2024-01-16,0.0008302200559890558,0.0007015082714903033,0.024665182229199195,-0.0045971626161904755,-0.0011760304985079521,-0.003966873678681269,-0.004790055566881409,-0.005896744058901454
2024-01-17,0.0014512286158469066,0.001354855494690936,-0.002709335123831906,0.0021426879081025045,0.00281304154023694,0.0024532957075756594,-0.0002912391445992662,0.0013568055065873775
2024-01-20,0.0009525190706304316,0.0013530223446529372,0.0038184178766369975,0.015730396324862818,0.003478634772965827,-0.01195132168466813,-0.005252838972735289,-0.013511843159541508
2024-01-21,0.000786179827397417,0.0006991214658695947,0.027019538902444126,0.013679467735949843,0.013934565173256535,-0.00824714271745927,-0.009333886552360502,-0.007364578262208243
2024-01-22,0.0009095419843168712,0.000698633036497061,0.006958398658159109,0.004837790199429798,0.013329365319397412,-0.0024578424334652828,0.0,-0.0003051034441683229
2024-01-23,0.0007848483373736478,0.0006981452891140629,0.038750170241831236,0.009530053448726457,0.013868423004887293,-0.016209845560998734,-0.014503551273776335,-0.009623169691461066
2024-01-24,0.0014853939024254414,0.0013483670530617712,0.0020477467487772607,0.0375660737623624,0.023725028247503763,0.007674422292950645,0.005827342327692494,0.006684722132312036
2024-01-27,0.0009890382410118086,0.0013465514072343863,0.006772736931162539,0.03504217812127742,0.02168142219371904,0.0010565726687490078,0.002974485185486787,-0.0010363915660910516
2024-01-28,0.0007822954593505998,0.00069578127444575,-0.019204502855155924,0.00390866212363788,0.008896999757457516,0.0007878744245119233,0.008724221274085788,-0.00032998633213218785
2024-01-29,0.0007816839515136386,0.0006489593701080348,0.02578343631600771,0.01976541483992588,0.03562540613386779,-0.005628158642533825,-0.00842701387829272,-0.0034951033335896575
2024-01-30,0.0007810733989416575,0.0006948465826757982,-0.005122118579994004,0.01338259041509925,-0.0006840370890438564,-0.00819192573592065,-0.000965430005764269,-0.00381602956529424
2024-01-31,0.0014782575680917548,0.0013420025614820303,-0.024941669278709146,-0.02443510656453987,-0.028936309333315566,0.0029030293156350317,-0.00715947124306412,-0.0026156238904680444
2024-02-03,0.0009842924142911863,0.0013402040040061667,-0.04087537017543565,0.009673300704271973,0.021067416271404623,0.0037575320141957115,0.0026901964663631982,0.005555965570681235
2024-02-04,0.0007785449798072842,0.000738654758666701,-0.015135450737104329,0.008589052011918532,0.0012218620816166431,-0.007040513801572625,-0.0056137979802405435,-0.004461326811115523
2024-02-05,0.0007779393190253764,0.000599755502280667,-0.010495373465519674,-0.032932370840531876,-0.02816550943863082,0.0019060612300903414,-0.003157381725523524,-0.004051386585825558
2024-02-06,0.0007773345998456065,0.0007376671611588954,0.025569610081731496,0.013135901160861971,0.013721409569157992,-0.005869263085379336,7.535086804044997e-05,-0.004691473011997048
2024-02-07,0.0014711894766323366,0.001381660976026736,0.024382602579762016,0.008097210232619303,0.005290933818579015,-0.0010517173174489443,0.002256237656875621,0.00287494208559912
2024-02-10,0.001591349922688205,0.0013337934597798895,-0.006797731501199788,0.014329895903719119,0.016111180986922626,0.0012852821405345033,-0.0019557187006021244,0.0041063897649538505
2024-02-12,0.0009780350427118713,0.0013320168241884164,0.018143736323328222,0.000852616732244009,0.010023905977790336,-0.010226566077157724,-0.0073275495224706475,-0.008614142087015803
2024-02-13,0.0007735999245764075,0.0006882786423548206,-0.005603450171830274,-0.008524675461838712,-0.009029406719394265,-0.0021729896594337938,-0.001138003943971035,-0.004407468509363558
2024-02-14,0.001464129104889448,0.0013751377304505976,-0.0018073726679771868,0.010465927667890179,0.011489054385264819,-0.0022646134389836315,-0.00991789149246028,-0.0004587211418093134
2024-02-17,0.000974896494469399,0.0013732493231957106,0.00870946299209383,0.00985229644301164,0.01599302993515597,-0.011001211061973456,-0.006384123341516535,-0.011072911931107465
2024-02-18,0.0007711195820325962,0.000685918128271427,0.01512820842794902,0.009956335074135406,0.0020528928837527083,0.007265640486867386,0.007073548945838703,0.006789420996914333
2024-02-19,0.0007705254147673229,0.0006854479670664335,-0.004752650272938883,0.033393289060911574,0.01796303361869622,0.0033405135237305835,0.007784909677944621,0.005683138837582945
2024-02-20,0.0008104384915586646,0.0006393278142691289,-0.01635144761733253,0.002931467026410728,-0.009913008169236263,-0.0009408640038780007,-0.000684914063372912,-0.002196874563319912
2024-02-21,0.0015784684042326662,0.001368613352315598,0.014142173616338665,-0.03755971560743944,-0.01279617622907772,-0.004852761794992413,0.0014445445467918055,-0.0026862545345075046
2024-02-24,0.0015759807678691286,0.0013667428095655379,0.00942254972474901,0.0003339232675367128,0.0010297414441932289,-0.005555591985605452,-0.01053826279032803,-0.0050288596718487885
2024-02-26,0.0009686012541922528,0.0013194114609998361,-0.004682706394918782,0.02671656884537026,0.017256036255165346,-0.013024966621599823,-0.01609708971948772,-0.01104496515921219
2024-02-27,0.0008064516566105101,0.0006817717237922309,-0.003394994773406978,0.006286475661135174,-0.000773878658737083,0.0034356100064069847,-0.0029693370970841067,-4.9252591927654796e-05
2024-02-28,0.001651195477954892,0.001407523672178635,-0.008461647628233362,-0.005116922881707451,0.001636345068576181,0.0052477926024223345,0.006240335431688444,0.008020744749250248
2024-03-02,0.0009652898629919814,0.001314924581309022,0.022376469703930764,0.007762256381230805,0.012819173655952629,0.03879793559730576,0.027382703907694737,0.03389015086638656
2024-03-03,0.0007635275341292875,0.0007247361824670559,-0.01874127850042176,-0.001418577147327535,0.004100406998668753,0.029237042688682838,0.02347939522693638,0.02668129799782312
2024-03-04,0.0008833568131133084,0.000678963475217328,0.01728807485387415,0.026237694486313915,0.030398702336856487,-0.019546470995043832,-0.00771623119500092,-0.01526924092622993
2024-03-05,0.0008825771824953596,0.0006332835965028467,0.022279448775475694,0.0495396598657454,0.03054738301815329,0.021591790886490644,0.013684748588157589,0.02241785654472463
2024-03-06,0.00168276012303709,0.0014008452549515809,0.005885977907188634,0.0162865701135318,0.008979719222222973,-0.001453020515538916,-0.0015442158049641648,0.004987427926311231
2024-03-09,0.000880316970939837,0.0013537908204816753,0.017177162539859712,0.042430869078739636,0.03757779636579928,0.0,0.008790309345424439,0.0
2024-03-10,0.0008795426945292777,0.0007212730781970799,-0.027860506575745576,-0.03489693824367064,-0.0067689729713411115,-0.015636767391156093,-0.00219034393577326,-0.008899088962797317
2024-03-11,0.00087876977894011,0.0006306874702252236,0.005835272359054976,-0.024837916800323784,-0.016816524851369936,0.006344601827164815,-0.0023417744444505233,-0.002547362793004496
2024-03-12,0.0008779982205884012,0.0007202989551962335,-0.0029359974114502416,0.00977216178151341,-0.0020985237328072243,-0.006489266187067932,0.0023417744444505753,-0.0011035752355791424
2024-03-13,0.0015943880928562435,0.0013491637232688571,-0.010058788999711148,-0.01671214847677123,-0.018236926632215843,-0.010702084844658623,-0.0030010350648541277,-0.008083931680482555
2024-03-16,0.0008758311002156103,0.0013024636365525373,0.00740900090430938,0.010496422654921216,0.020039771309041783,-0.0009548083793705242,-0.0019812014332612074,-0.0034148357709156128
2024-03-17,0.000875064691295299,0.0007627252091502653,0.020448957837171072,0.012216246331605929,0.016980056377656826,0.011504592338105262,0.008921888228787072,0.018033464602007793
2024-03-18,0.002303324953032401,0.002866229737775142,0.03051375306752699,0.020159679160889173,0.018306847770248668,0.026505900862256872,0.023599758949278102,0.016703127170390807
2024-03-24,0.002772828078828311,0.002099667951798629,0.04249855131005418,0.01644265059289628,0.018028700793473487,0.03641108224117198,0.031084179781086393,0.02461970177972169
2024-03-25,0.0009093965002110574,0.0006691798335861421,-0.01871122870632739,0.015281677786060033,0.026708490636155574,-0.006255400598618943,0.002272250720696044,-0.0028768150900273753
2024-03-26,0.0008690843558793847,0.0007132985902720728,-0.01674345200913133,0.0019008755339368925,0.005691534999788055,-0.007816659870059037,-0.004549676325595967,-0.005380506486287854
2024-03-27,0.0018147393334478723,0.001425072608129686,0.024311780971158874,-0.0014812540263738122,0.000518051644065529,0.005417480059682471,0.004136648546254075,0.009046449192890492
2024-03-30,0.0018507949916837694,0.00213380832240716,0.026860597472621216,0.0061621017805345785,-0.0003700095011317927,-0.0007721311563276429,-0.0012393503212388107,-0.007831100293445867
2024-04-02,0.0009830715877940663,0.001420013551239009,0.05822133725007829,0.00341320936862507,0.0004933155839771449,-0.014030573507095002,-0.01387345789852846,-0.00958601402598118
2024-04-03,0.0017670971200201115,0.0014179999717255835,0.019724954931902138,-0.006196788062271443,-0.011732594804498153,0.008420166171834364,0.014700366707775105,0.005758194636089585
2024-04-06,0.0009803730123863195,0.001371772677886296,0.04076030369509064,-0.006431789510193369,-0.014678424749167656,-0.012609199394209082,-0.013723003751567427,-0.01141519095123022
2024-04-07,0.000861933919528236,0.0007514642855559902,-0.05489012947414211,0.04787463655779376,0.03971237798408088,0.0008230513622419465,-0.0001396744513141372,0.006347950416473002
2024-04-08,0.0008611916292058825,0.0007067450269882378,-0.03012063026473223,0.009290011579518349,-0.003046368041683627,0.01086375599355801,0.012829693018879812,0.019308388057289568
2024-04-09,0.0018763931857004883,0.002117243082831384,0.05180133834575359,-0.01982859340087596,0.0012440391403310493,-0.0016289727985816908,-0.001655454370969488,-0.00334942683343486
2024-04-13,0.001287980975429241,0.001409009083446418,0.06667933176865747,0.028691748229456873,0.021893580926564928,-0.03436896680077768,-0.02799567931597832,-0.030524994794360206
2024-04-14,0.0009746399477205629,0.000703760750401233,-0.006235897521933328,0.02356591978846853,0.022054601176577267,-0.01759950591965575,-0.0200736120620447,-0.01998034248973632
2024-04-15,0.0009736909495493929,0.0006593261925402922,-0.046485710360620866,-0.003082774881441537,0.002562968853283499,0.019548552896116112,0.014165645997536211,0.019460221719539112
2024-04-16,0.0009727437976426944,0.0007028024535963986,0.026143498742179944,0.004876681208092659,-0.003053010516630706,-0.014463374949522621,-0.01250108616845135,-0.0191373732710195
2024-04-17,0.0017873800220101874,0.001491817221957558,0.009006215229690567,-0.00012802949817125253,-0.00545330362708514,0.0189415485605081,0.01805463552576242,0.018707504148233432
2024-04-20,0.0009700639062711213,0.0013582493818142596,-0.048790164169432056,-0.024732945277427018,-0.011447578839294911,0.05896965031256774,0.05012810374508121,0.056379905656163694
2024-04-21,0.0008528785165176059,0.0007440639362867482,0.004663488562223132,-0.014488792177933215,-0.010667977023627867,-0.0042282763148720325,0.010947668074118958,0.0062049091899779195
2024-04-22,0.0008908686558016329,0.0007435107167505812,-0.014894788161263123,0.010174698942217746,0.007600964003796841,-0.007089479781023144,-0.006500384163849631,-0.011093531460475637
2024-04-23,0.0008900757151931083,0.0006992701652888082,-0.028268643328600993,-0.02503867726177624,-0.020010287678849634,-0.0069029496955818,-0.0062720727727665435,-0.011522334207324621
2024-04-24,0.0015846945049812979,0.001440702263996214,-0.011546841770562893,-0.007760811773715844,-0.010108248286973518,0.0031709618362799046,0.005128427571634324,0.007538050683240365
2024-04-27,0.0008878766820805608,0.001395065183969233,-0.019142704629284028,0.004891447020127433,0.017176784132882438,-0.0016272696649864793,-0.00013471961315884265,-0.004650416643538894
2024-04-28,0.0008870890563408351,0.0007838697435734397,-0.0015109143904663493,-0.005572710927227928,-0.013551461722131359,-0.011828564387008984,-0.010217373596930469,-0.023360167356592864
2024-04-29,0.000886302826751065,0.0006962576434449537,0.03662188623321427,-0.015272504729446199,-0.010322545453608936,0.0015306440034347994,0.0013594508388515263,0.004782155766075273
2024-04-30,0.0009240009897419608,0.000739242961936876,0.02764810870782532,-0.017591831101096682,-0.021020820447360984,-0.005123427399433451,-0.007704272287481029,-0.007026127424977492
2024-05-01,0.0024598367388313303,0.002171082051236848,-0.020836656879856558,0.0077729685763599276,0.006086997188054759,0.003135311898297146,-0.0013006375860545381,0.0015557633044183284
2024-05-05,0.0008825279240567275,0.0014303363728462813,-0.007323220095022624,-0.003163629330659711,-0.005733845303850615,-0.00409022338642402,-0.0040520676709027694,-0.004607636336218018
2024-05-06,0.0008817497552254042,0.0006927606789005746,0.016713587697229693,-0.011563430874440877,-0.013329299220539744,-0.014130877477090896,-0.007112198120341002,-0.009211903811875116
2024-05-07,0.0009192585295722273,0.0007355327535500754,-0.016829496129697887,-0.007402801303001971,-0.0021236591194153252,-0.0003921002939200245,-0.0013871674386188206,-0.0009010836139421864
2024-05-08,0.0016831156907360157,0.001469444468749409,-0.01694072436343252,-0.02020737311790248,-0.015721524198495686,-0.008672797646281578,-0.0013890943453731645,-0.0011951878205660356
2024-05-11,0.0008786843223561879,0.001381036860128306,-0.007504633143428408,-0.051919691519236214,-0.02633708318570206,-0.007597306320240391,-0.009355265932264916,-0.010160199888890591
2024-05-12,0.0008779129139926159,0.0007329008109743022,-0.01737368220221506,-0.04424236158253357,-0.028560209266728077,-0.007488749083198678,-0.011570922038664933,-0.004431963026302818
2024-05-13,0.0008771428588999874,0.0007754276009965321,-0.016881552319233845,0.03153798843220958,0.01884279460004414,-0.016672273955464372,-0.010772789999622228,-0.018253319804780833
2024-05-14,0.0009144599608486463,0.0006887645558558433,0.0007270307260313224,-0.010538757535178434,-0.017112571573890997,0.002208857103093604,0.001862988932976829,0.0020498493084975217
2024-05-15,0.0016743411194947292,0.001462051432230418,0.006204291461193106,0.006580207988166708,0.0037795838157421995,4.6126170459827465e-05,0.0057115040972684555,0.004620018200609691
2024-05-18,0.0008741093193145165,0.0013740984642328763,-0.01142811117801823,0.024556251325748374,0.029308495096383932,-0.0034962377936945716,-0.005281712783457349,-0.011016379621567391
2024-05-19,0.0008733459194586475,0.0007721014410076093,0.001973684851222219,0.01737072602987712,0.023300190857572227,-0.026571300007995013,-0.029412557888185448,-0.02696451224417857
2024-05-21,0.0018959508182020155,0.0028687052706157395,-0.0009452379209901869,0.03252894191364579,0.0129356575964726,0.0012430082395970227,0.004559110049763614,-0.0029878100391726166
2024-05-25,0.0026483066325757227,0.0014526192420158423,-0.02236913493411955,-0.012368164196333712,0.0009724142226921627,-0.013021069153106283,-0.011659800904536367,-0.010723312924531379
2024-05-26,0.0009063787017276156,0.0007255190980390922,-0.007173631911137397,-0.014248371351558388,-0.01479027218774609,-0.0234224776695769,-0.01669149260539384,-0.024318883713820055
2024-05-27,0.0008678427108211692,0.0006397270716094254,0.013868156213899824,-0.00366874376871128,-0.0022609451022252073,0.004772692609377837,-0.0024939378522391437,-0.0022017072118000972
2024-05-28,0.0009047727375868611,0.0007245296202044836,0.04157893093052867,0.018327949413104044,0.017383668352401436,0.027945126558337394,0.0218534910213356,0.03528735785709639
2024-05-29,0.0016566268848962932,0.001490027734755241,-0.009621749165891667,-0.007184531227686972,-0.0009720908391285724,0.008138968202153027,0.0037686220650770875,0.026813943950858826
2024-06-01,0.0010152094271196812,0.0014028526967496337,-0.0250271615220312,-0.0023964863020528755,0.0037552253195384344,-0.017338121941712876,-0.004805491285621061,-0.02386850483444082
2024-06-02,0.0017647615581713831,0.0014857266873906415,0.0144742078098243,0.023420959896069488,0.03154788261968091,-0.0037018788536098504,-0.015910295543217504,-0.008084470618858766
2024-06-05,0.002285800931550923,0.002160972006806921,-0.002363716533757085,-0.0032170677100318906,0.0002470294718720102,0.0003941267128166147,0.008919890702716133,-0.006167667434869272
2024-06-08,0.0011596372757490738,0.0014380580239125604,-0.013231020947277763,0.0030723771305830867,-0.004679210845013067,-0.015479056172201888,-0.014734420615157331,-0.0210794238607384
2024-06-09,0.0008968610466636717,0.0007604884392036802,0.0008716315625882942,-0.009304015479117812,-0.018938916226995412,0.00909766070636239,-0.0026544138414116673,0.008059143686854653
2024-06-10,0.0008587377084178045,0.0007599105359984714,-0.010929412467806873,-0.006770546255698106,-0.005452230530011865,0.023270536956225697,0.017538181147135356,0.02676603416065464
2024-06-11,0.0008580009106368094,0.0007171634385296343,-0.00158464501962976,-0.009782124549504974,0.002336687032937481,-0.010180692330725582,-0.003662959581127134,-0.010986323169007859
2024-06-12,0.0017510203233344263,0.001517003367068247,-0.00186070034919688,-0.010688902413353438,-0.012457403147938254,-0.0031682814588018665,-0.001873651517373217,-0.012885352965282251
2024-06-15,0.000967333954439632,0.0014306154085194564,0.00334047959691838,-0.0067163869675723135,-0.009886885652911088,-0.009096387163237534,0.0021733737002109935,-0.007189460027609854
2024-06-16,0.0013749793132259729,0.0007985710206878928,0.002806607838816094,-0.008345140757318915,0.0010889857952347613,-0.004051508244374029,0.0017200176488999387,-0.006565093910902095
2024-06-18,0.0013730913407400788,0.0013854778965409085,-0.0019470329609497274,-0.009122419156661513,-0.0009074057892885148,-0.0011942725091663169,-0.017719522427627758,-0.002783805577226597
2024-06-19,0.0017785028216046029,0.001551135364561351,0.0012251887747130811,-0.017214798346384206,-0.005670453482415419,0.01466265249219483,0.014051352681437862,0.02428947793732693
2024-06-22,0.0009620366315874809,0.0014650790623705237,0.008451532441953855,0.007666932775257531,0.004917978713195295,-0.0019966888873106164,-0.011164347287167205,-0.006936273382243043
2024-06-23,0.0008502615990701229,0.0007526342552971587,0.023232409814887403,-0.006353776008269853,-0.005204956448301591,0.004109315010164095,0.007255791975202122,-0.0004937662117354183
2024-06-24,0.0012924908093718776,0.0010861392996913564,0.021177391845911935,0.005111115312151495,0.009090971701252105,0.016687202257478648,0.012051665887603803,0.024346228609727464
2024-06-26,0.001880358190687642,0.0018770731521372311,-0.014165633120555146,-0.00996587388794589,-0.006485107034470237,0.0163204957419472,0.008003475209306594,0.012763736060798413
2024-06-29,0.0009940541657612822,0.0014158999575309388,0.011641132207189432,-0.0022631555519971,-0.008598999680152606,0.0040600259543376,-0.0020686815921167065,-0.009227230624710848
2024-06-30,0.0009195402946785818,0.0007487832622410887,0.02623342756731656,0.0032359945924926065,-0.008594153020141519,-0.02355379018506073,-0.010260164501043317,-0.018616011718271278
2024-07-01,0.0009186955170725863,0.0007897745396486147,-0.009535616262010762,0.016888668267339597,-0.001642863190461616,0.010465795647263215,0.006554946030700552,0.009254364425325632
2024-07-02,0.0009178522902289597,0.0007061120519341865,0.002355828830649981,-0.009482268686708208,-0.0012737503048975722,0.020103897306845378,0.011220849213486594,0.012143557092229501
2024-07-03,0.0015767379465204776,0.001493652256783372,-0.018516401529405237,-0.011429411575349921,0.0007697514613841903,0.003177006055424639,0.00869836991719022,0.004921293288457109
2024-07-06,0.0009521717558181168,0.0014500261473852493,-0.042661243709396335,0.012456345335020344,0.011082200019042865,0.0708501000888596,0.08124536163027539,0.08402007815936595
2024-07-07,0.0008781237986975166,0.0007862774308951198,0.021248225632609436,-0.01719150160344664,-0.001339162829618283,-0.0343969515962884,-0.013645950715244257,-0.024554037617392274
2024-07-08,0.0009138930650144792,0.0007443245598572956,-0.008644013510982172,0.017160397888105333,0.012741021397044689,0.0012343684981214252,-0.014525115980129798,-0.018173254616497245
2024-07-09,0.0008765522840279729,0.0007437709528446807,-0.015702153118699574,-0.0007467795480539846,-0.004863152423109231,-0.00044067100216634567,-0.002971768130482465,-0.005871172519638557
2024-07-10,0.0015685705516071968,0.001485884374424553,0.0017476702184682474,-0.009759226659405614,-0.00588290821149768,-0.004609287095550208,-0.009039324461715573,-0.0066465362035001705
2024-07-13,0.0009836603886212876,0.0014424961802290703,-0.006757909917224576,-0.0007546695534573694,0.0005243288710728251,0.003580298941019356,-0.003988930499707747,0.000347266437873929
2024-07-14,0.002000764595476454,0.0014815427213014823,0.01260284955777323,0.005395922240205796,0.012372688213180778,0.003208413634425553,0.0023115627276086097,0.003189205633492513
2024-07-17,0.001960500192275115,0.0022182066275870573,0.010433518608829469,0.004775513546838827,-0.0027478242092598935,0.006262282844451772,-0.001891371492012205,-4.6147811448245494e-05
2024-07-20,0.0009788106420511563,0.0014760755478452543,-0.01625767103766998,0.004938741809404732,-0.0028074571976482872,-0.009242757815449216,0.0009107075794402002,-0.003536635564515881
2024-07-21,0.0008692503263742237,0.000778162347542233,0.005286684715643768,-0.007557768654885468,-0.015927287875046246,-0.008179400849922257,-0.014247523540003457,-0.008978474903432895
2024-07-22,0.0008684953864286962,0.0007366482837723511,-0.00183162553599939,0.0030237402049890865,0.009843479927915543,0.003130541594060063,-0.003344351254843606,2.336475893515731e-05
2024-07-23,0.0008677417566690484,0.0006952254650743032,0.012986660938299564,0.001803651327039206,0.0020669002557332,0.01193598927958301,0.009011351036062525,0.0052664815407417204
2024-07-24,0.0016610699663002098,0.0015114690677502807,0.003714631124837335,0.0007143412059335078,-0.004033108337169101,-0.0006281315484727327,0.0019756932602681874,0.019448925410305903
