date,ret_afran,ret_yaghoot,ret_goldMofid,ret_nahal,ret_sahar,ret_agas,ret_sarv,ret_atlas
2024-01-06,0.09620613209520013,0.13197586726998445,-0.4640621627455266,1.9978471474703996,0.6110347819799022,0.19211270612091713,0.1929498224355619,-0.18209833309987822
2024-01-07,0.07521938988717114,0.07531538316700725,1.0788246774368515,2.427286926421557,-0.262335142128145,0.2579417918965099,0.20740448681237922,-0.16839741790626306
2024-01-08,0.07516285284783208,0.06114769520226826,0.11397157414856363,-0.06594131223210953,-0.2846436549686526,0.09562551227952909,0.9536630791505463,-0.22490863086871427
2024-01-09,0.07510640073438157,0.07051191651388233,0.4968860912073936,-1.0557571758495587,-1.3333333333333308,0.09250132686329238,-0.04396737073512069,0.49779280548511995
2024-01-10,0.1459306204136146,0.13622698233746178,4.142011834319526,0.7044014671557131,0.9045630996850518,1.0461170196648828,1.0256315234869584,1.432242990654209
2024-01-13,0.0957575252924725,0.13604165689355963,4.221693284193284,3.956789867969035,1.8727543280223635,0.9813108633886403,-0.0216903306579197,0.4123188906548725
2024-01-14,0.07902836702438076,0.06558605827788888,0.1903171543288007,1.8831866863080693,1.275428408564605,0.8633873290671223,0.39162731117940996,1.2043494219122763
2024-01-15,0.07896596151448776,0.0702247191011196,-4.105492781685827,-1.1684251660805,-1.231223836493478,-0.7235123100136187,-0.20950969012111242,-0.9180134641974758
2024-01-16,0.08305647840531893,0.070175438596487,2.4971884265412525,-0.4586611838203303,-0.11753392456459455,-0.3959016028825202,-0.4778601546477135,-0.5879392386530014
2024-01-17,0.14522821576763434,0.13557737260401215,-0.2705668187825694,0.21449851042700807,0.2817001854229062,0.24563074999255363,-0.029119673859645534,0.13577263836153097
2024-01-20,0.09529728609902754,0.13539380923479616,0.3825717321997768,1.5854770304015275,0.3484692244781762,-1.1880188300984584,-0.5239066938742765,-1.3420967964333341
2024-01-21,0.07864889477606773,0.06993659082432657,2.738787659887154,1.3773459752624007,1.4032103752524616,-0.8213228332256239,-0.9290461047877785,-0.7337526205450695
2024-01-22,0.09099557430616301,0.06988771373992453,0.6982664565401864,0.4849511200061496,1.3418597337247151,-0.24548244118649531,0.0,-0.030505690484572412
2024-01-23,0.07851564114218501,0.06983890492597844,3.951075048756403,0.9575609008732888,1.3965035688424443,-1.60791730276999,-1.4398881413238973,-0.9577015163607316
2024-01-24,0.14864976463786483,0.13492765086307035,0.20498448140084946,3.8280597920934856,2.4008705706318523,0.7703946149570706,0.5844354315834188,0.6707114755652555
2024-01-27,0.09895275006184256,0.13474584146455637,0.6795723779254637,3.566339021449183,2.1918172157279425,0.10571310382865295,0.29789133559667835,-0.10358546978365135
2024-01-28,0.07826015322514035,0.06960233863857468,-1.9021271222435243,0.39163109056910006,0.8936695697387309,0.07881848790940449,0.8762388204012428,-0.03299318926307526
2024-01-29,0.07819895460345894,0.06491699897988035,2.6118704362478873,1.9962044000843449,3.626759429252413,-0.5612350229005303,-0.8391606127183926,-0.3489002569603272
2024-01-30,0.07813785162034126,0.06950880444855922,-0.5109022899370541,1.3472538074564167,-0.0683803189009402,-0.8158463348430178,-0.09649641281523902,-0.38087577771994674
2024-01-31,0.14793507294021957,0.13429034498726455,-2.4633195781751493,-2.4138986162581144,-2.852166340082729,0.29072471857847226,-0.7133903282902976,-0.2612206126810679
2024-02-03,0.09847769890443114,0.13411024787273185,-4.005123926149656,0.972023830261648,2.129090094128183,0.37646003880553724,0.26938182919562514,0.557142857142856
2024-02-04,0.07788481246155943,0.07389276312750326,-1.5021485498818654,0.8626043751293944,0.12226088592119932,-0.7015787447054334,-0.5598070061242244,-0.4451389875455791
2024-02-05,0.07782419922994777,0.05999353915733252,-1.044048921149443,-3.2396004378763,-2.7772559333709035,0.190787891948907,-0.3152402437725854,-0.4043190791038431
2024-02-06,0.07776368026848335,0.07379393044921745,2.589931672025725,1.322255612515466,1.3815980161669517,-0.5852072609049075,0.007535370698841248,-0.4680485242143484
2024-02-07,0.14722722067723737,0.13826159093004442,2.4682288988466805,0.8130081300812941,0.5304955527319022,-0.1051164456625786,0.2258784876408404,0.2879078694817627
2024-02-10,0.15926167918980383,0.13346833578793404,-0.6774679188472299,1.4433061054963225,1.6241665876702394,0.12861084696089709,-0.19538075288919599,0.4114832535885071
2024-02-12,0.09785134749460411,0.13329043526222328,1.8309333910762948,0.08529803132144576,1.0074313609651497,-1.0174452549062352,-0.7300768484519438,-0.8577146669208058
2024-02-13,0.07738992301740133,0.06885155604516857,-0.5587780127349395,-0.8488443444467197,-0.8988764044943864,-0.2170630426576059,-0.1137356663042155,-0.43977698740748083
2024-02-14,0.146520146520146,0.1376083665886929,-0.18057403535449712,1.052088705518317,1.1555307054328612,-0.22620511365427642,-0.9868871399139056,-0.04586159453522365
2024-02-17,0.09753718605218786,0.13741926618111577,0.8747500714081591,0.990099009900991,1.6121602947950286,-1.094091903719907,-0.6363788123289638,-1.1011832890606144
2024-02-18,0.07714169711734442,0.06861534239055445,1.5243219009190678,1.000606428138262,0.2055001511030552,0.7292099293952248,0.70986255852592,0.6812521365434421
2024-02-19,0.07708223457341123,0.06856829402084319,-0.4741374301286405,3.3957103305647385,1.812533928463722,0.33460992570391035,0.7815290874409353,0.56993185070211
2024-02-20,0.08107669855683675,0.06395322278562876,-1.621848837616613,0.2935767977546133,-0.9864036256998165,-0.09404215301211938,-0.06846795632763358,-0.21944632005401754
2024-02-21,0.1579714841218438,0.13695503309747448,1.424264723336588,-3.686309830159551,-1.271465326392629,-0.48410061699097895,0.14455884038377942,-0.26826497812794114
2024-02-24,0.157722327819787,0.13676772281741023,0.9467081704776836,0.033397902611720376,0.10302718099450825,-0.5540188223324471,-1.0482929840638366,-0.5016236126593299
2024-02-26,0.09690704998788213,0.13202822672433445,-0.46717596188400323,2.7076655982905873,1.7405781746632432,-1.2940508828160557,-1.5968223951913774,-1.0984193477678428
2024-02-27,0.08067769261799196,0.06820041829589396,-0.33892382948986777,0.6306277021096873,-0.07735792918773798,0.3441518478929817,-0.2964932975871304,-0.0049251379038661725
2024-02-28,0.1652559451833957,0.1408514698532315,-0.8425948649627757,-0.5103853732596808,0.16376846117198696,0.5261586384434747,0.625984688973813,0.8052997094025516
2024-03-02,0.09657559051949871,0.1315789473684159,2.2628700735432883,0.7792460794181721,1.2901691489045408,3.956040427393659,2.776105568116116,3.447096474726985
2024-03-03,0.07638190954772917,0.07249988671893526,-1.8566752719896717,-0.14175714423789731,0.4108825169488961,2.9668640972377647,2.3757206244399365,2.704043075760443
2024-03-04,0.08837470876517095,0.06791940230925775,1.7438378524372578,2.658493305371845,3.086546049747163,-1.9356677341213047,-0.7686537506613411,-1.51532571454851
2024-03-05,0.08829667683416531,0.0633484162895881,2.252948916230002,5.078726547031653,3.1018741671156036,2.182658040043428,1.3778813354572872,2.267102498248885
2024-03-06,0.16841767583606337,0.1401826896988423,0.5903334311578634,1.641991924629882,0.9020157852762445,-0.14519653923300568,-0.15430241172246228,0.4999885847355001
2024-03-09,0.08807045636509692,0.13547076089410748,1.7325538337242152,4.334392655367236,3.8292769343980737,0.0,0.882905756768837,0.0
2024-03-10,0.08799296056316575,0.072153325817359,-2.7475981954754536,-3.4295061623938805,-0.67461150776984,-1.5515147881095537,-0.21879468829375526,-0.8859609268514257
2024-03-11,0.08791560102301421,0.06308863953854438,0.5852330724736232,-2.4531993808592056,-1.6675916382568268,0.6364771446843553,-0.23390346297694764,-0.25441210176484486
2024-03-12,0.0878383773856184,0.07205584327854009,-0.29316915860451154,0.9820065267506894,-0.2096323371318043,-0.6468256369908665,0.2344518539824314,-0.1102966520370452
2024-03-13,0.15956598053294968,0.1350074254083955,-1.0008368579377147,-1.6573275223101813,-1.8071640183140336,-1.0645021282428058,-0.2996536460405652,-0.8051344574543928
2024-03-16,0.08762147522702879,0.13033122106871353,0.7436515461326731,1.0551703346397323,2.024191557640087,-0.09543526948918579,-0.1979240149148409,-0.3409011850374566
2024-03-17,0.0875447672105123,0.0763016157989238,2.0659470246734424,1.2291169451073891,1.7125036965346618,1.1571024675094632,0.896180690189996,1.8197049378694041
2024-03-18,0.23059796437658875,0.2870341301520307,3.0984069144799786,2.0364257927619978,1.8475445366601395,2.6860306605030804,2.388043688861785,1.6843404333120038
2024-03-24,0.2776675922253169,0.2101873798130649,4.341454478842288,1.6578574935736334,1.8192198894454004,3.7082084903141688,3.1572337765210845,2.4925269143460715
2024-03-25,0.09098101265823111,0.06694037843626433,-1.8537260409781875,1.5399039690882743,2.7068359076311443,-0.6235876312251531,0.22748342387945986,-0.2872681022762169
2024-03-26,0.08694621191163154,0.07135530482094143,-1.6604059471574284,0.19026833431265988,0.5707762557077611,-0.7786189228864981,-0.45393422264710104,-0.5366057487189657
2024-03-27,0.18163869693978985,0.14260885066179618,2.4609721910142435,-0.1480157511101199,0.05181858559937247,0.5432181140395453,0.41452162866884024,0.9087491984876239
2024-03-30,0.1852508769855321,0.21360865115036543,2.722459507722519,0.6181126587234909,-0.03699410560583649,-0.07718331397739142,-0.12385826438026104,-0.780051711293217
2024-04-02,0.09835549610512917,0.14210222478796553,5.994957607303331,0.34190410006949,0.0493437284121212,-1.3932603736536597,-1.3777664986155735,-0.9540214654829682
2024-04-03,0.17686593562080688,0.1419005809055074,1.9920777265185263,-0.6177627569394439,-1.1664036299072755,0.8455715477985848,1.4808948510117936,0.5774804905239739
2024-04-06,0.09808537350910473,0.1372713988398333,4.160240737257848,-0.6411149825783946,-1.4571221836872206,-1.2530036515691623,-1.362927258318103,-1.13502848655479
2024-04-07,0.08623054913181605,0.0751746705580647,-5.3410855512621485,4.903913592369191,4.0511457146474195,0.0823390161957871,-0.013966469729209674,0.6368141354799572
2024-04-08,0.08615625611905209,0.07069948301003937,-2.96715244925988,0.9333297676035635,-0.30417325708723686,1.0922980864582987,1.2912346625590265,1.9496000534747537
2024-04-09,0.1878154712994462,0.21194860246389613,5.316649793093964,-1.9633299772137125,0.12448132780082943,-0.16276467425265784,-0.16540848622063065,-0.334382376081821
2024-04-13,0.12888107791446668,0.14100022031284798,6.895264405577439,2.910732142374539,2.213500402233004,-3.3785062373542507,-2.7607431806797367,-3.0063811591342637
2024-04-14,0.0975115063577503,0.07040084481013675,-0.6216494665339578,2.3845790220074603,2.2299601707648664,-1.7445539184669623,-1.987347848314669,-1.9782058238379419
2024-04-15,0.09741651404746587,0.06595435958316465,-4.542179894923648,-0.3078028010054856,0.25662560656960487,1.9740877031585446,1.4266454202810586,1.9650806098207907
2024-04-16,0.09732170663345752,0.07030494771069762,2.6488237676250748,0.4888591571039047,-0.30483548191929666,-1.4359282787655525,-1.242327218138617,-1.8955416317944285
2024-04-17,0.178897833780578,0.1492930534820358,0.9046893212588447,-0.012802130274480739,-0.5438461358915125,1.9122077723961795,1.821860577897727,1.8883585806183767
2024-04-20,0.09705345704413837,0.13591722202734857,-4.761904761904767,-2.442959207190598,-1.13823046233279,6.074304703170363,5.140577676691249,5.799954740891611
2024-04-21,0.08532423208191808,0.07443408205263236,0.4674379548423202,-1.4384334724518943,-1.0611275964391709,-0.42193497403476554,1.1007813074368045,0.6224199516608575
2024-04-22,0.08912655971480277,0.07437871893594128,-1.4784409505855245,1.0226637194066468,0.7629924660492282,-0.7064408701197511,-0.6479302371361517,-1.1032225150922503
2024-04-23,0.08904719501334757,0.06995147116688472,-2.787282376118161,-2.4727809558959257,-1.9811410610534375,-0.6879179065601981,-0.625244438267003,-1.145620634067701
2024-04-24,0.15859507968436493,0.1441740574074979,-1.1480432843346433,-0.773077442897685,-1.0057331649013679,0.3175994653981773,0.5141600465429885,0.7566533310140899
2024-04-27,0.08882709612636486,0.13960387400751006,-1.8960646604151088,0.49034296766461427,1.7325153374233127,-0.1625946379583243,-0.013471053887925688,-0.463962019853259
2024-04-28,0.08874826362093025,0.07841770497516443,-0.15097735339698604,-0.5557212177071724,-1.3460054033191837,-1.1758881937668608,-1.0165353555467882,-2.3089430894308927
2024-04-29,0.08866957091637762,0.06965000870624571,3.7300728991428445,-1.5156471486206469,-1.0269450828891413,0.15318160368797962,0.1360375311020512,0.4793608521970638
2024-04-30,0.09244280101687874,0.0739516269357976,2.803386459952306,-1.7437998228520768,-2.0801422995207264,-0.5110325031169372,-0.767467045072634,-0.7001501899461138
2024-05-01,0.24628646194104764,0.21734405564006742,-2.0621073685594404,0.7803256521494273,0.6105560601473492,0.3140232129456244,-0.12997921235758936,0.15569741319869657
2024-05-05,0.08829174664106709,0.14313597918023113,-0.7296470655915321,-0.31586303284416584,-0.5717438186468748,-0.408186981595271,-0.404386912212773,-0.4597037464744935
2024-05-06,0.08821386108235352,0.06930006930006005,1.6854041106475037,-1.149683136111268,-1.3240857503152625,-1.4031505250875154,-0.7086966292644936,-0.9169604212217242
2024-05-07,0.09196811771918778,0.07358033240996154,-1.6688671270219668,-0.7375468058549828,-0.2121405750798777,-0.03920234326458827,-0.13862057665855465,-0.09006777600144567
2024-05-08,0.16845329249617347,0.14705246312876064,-1.6798037170124847,-2.0004572473708238,-1.5598586138005244,-0.8635297425689803,-0.13881300003967256,-0.11944738680669253
2024-05-11,0.08790704785202053,0.13819909306844735,-0.7476543695043469,-5.0594890936661585,-2.599328701896808,-0.7568519734877932,-0.9311641577071872,-1.010875942055145
2024-05-12,0.08782983923321108,0.07331694483978524,-1.722363002850813,-4.3277943299444015,-2.815622161671205,-0.7460778267474932,-1.150423637294884,-0.4422156371096442
2024-05-13,0.08775276611980853,0.07757283227030065,-1.6739857378832435,3.2040580454603784,1.9021440351841612,-1.6534060771387415,-1.071497130656951,-1.808773697225019
2024-05-14,0.09148782068386652,0.06890018086298522,0.07272950769294795,-1.048341939899211,-1.6966983167889471,0.22112984251241308,0.18647253750156967,0.20519516858648057
2024-05-15,0.1675743611227576,0.14631207504949284,0.6223577943148539,0.6601905121192075,0.3786735449880618,0.004612723428798482,0.5727845833946699,0.463070693907941
2024-05-18,0.08744914642029311,0.13750429700927214,-1.1363058361562928,2.486023923295533,2.9742215904431157,-0.34901330709327105,-0.5267789062977091,-1.0955921525027223
2024-05-19,0.08737273970520487,0.07723995880535295,0.19756338491931924,1.7522474478135042,2.3573760917465325,-2.622138906246385,-2.8984218400402217,-2.6604215456674463
2024-05-21,0.18977492693665887,0.28728239430579894,-0.09447913243509909,3.306379155435768,1.3019685141478776,0.12437810945273853,0.4569518603889655,-0.2983350976806798
2024-05-25,0.26518164942985756,0.14536748043951775,-2.2120800953908115,-1.2291992810343877,0.09728871706904396,-1.293666178739561,-1.1592088851166582,-1.0666023166023164
2024-05-26,0.09067895870329412,0.07257823506809924,-0.7147962830593269,-1.4147343704138504,-1.468143335805816,-2.315030060120238,-1.65529614773674,-2.402556222254748
2024-05-27,0.08682193952662676,0.06399317406142746,1.39647651717274,-0.3662022150768163,-0.2258391091036538,0.4784100047594775,-0.24908305728910118,-0.21992852322995082
2024-05-28,0.09051821679113559,0.07247921551907233,4.245544058222217,1.849693709846112,1.753564366739524,2.8339254359099897,2.2094027548264172,3.5917345021916125
2024-05-29,0.16579998492727288,0.14911383776414766,-0.9575608241433553,-0.7158784180260502,-0.09716185118895382,0.8172179644998501,0.3775732250272945,2.7176672550109915
2024-06-01,0.10157249266420365,0.14038371548901196,-2.471657851356679,-0.2393617021276606,0.3762285012284927,-1.7188681623393043,-0.4793963385506528,-2.3585904950215397
2024-06-02,0.1766319666278271,0.14868309260833712,1.457946638738239,2.369738440119673,3.2050791708100768,-0.3695035347301312,-1.578439537836418,-0.8051879173597509
2024-06-05,0.22884153661464346,0.216330858960756,-0.23609251556064859,-0.3211898492433196,0.024705998616458835,0.039420439095416704,0.8959791476399026,-0.6148686416992732
2024-06-08,0.11603099150354623,0.1439092525184149,-1.314387575298115,0.307710171853226,-0.46682803932223127,-1.535987133092076,-1.4626400229781233,-2.0858805692766658
2024-06-09,0.08972633467922986,0.07607776838545188,0.08720115437719222,-0.9260867048677457,-1.8760701789215073,0.9139170205815006,-0.26508940000515846,0.8091706001348564
2024-06-10,0.0859106529209619,0.07601993411605612,-1.08699034362586,-0.674767774726881,-0.5437394097266179,2.3543408412175504,1.7692878090491915,2.712746191007054
2024-06-11,0.08583690987125081,0.07174206617150958,-0.1583390132648299,-0.9734435196894431,0.23394192137518033,-1.0129044501375861,-0.36562591283398893,-1.0926193921852345
2024-06-12,0.17525542546050765,0.1518154598743271,-0.18589703194907825,-1.0631979092420973,-1.2380130904662834,-0.3163267751443821,-0.18718973281197648,-1.28026922232789
2024-06-15,0.0967801972827198,0.14316392269149159,0.33460652167049965,-0.6693882451822009,-0.9838171076290814,-0.9055140194405009,0.2175737188769178,-0.7163677683908909
2024-06-16,0.13759250306795145,0.07988899634192581,0.2810550049813898,-0.8310416729624404,0.10895789555607216,-0.40433119576908094,0.1721497727721788,-0.6543590764331197
2024-06-18,0.1374034462269691,0.13864381144441662,-0.19451387218556437,-0.9080936128717743,-0.09069942211511473,-0.11935596495643574,-1.7563454863893435,-0.27799343835307466
2024-06-19,0.1780085295753686,0.15523389972729174,0.12259396250930976,-1.7067470324128142,-0.5654406806038237,1.4770676508364833,1.4150536950762183,2.458687025968165
2024-06-22,0.09624995372599088,0.14661528150134995,0.8487347468447259,0.7696398961299034,0.49300918196995,-0.19946968301143286,-1.110225724175029,-0.691227296124719
2024-06-23,0.08506231739340286,0.07529175555276435,2.3504384371919373,-0.6333633456487298,-0.5191434133679396,0.4117769822285622,0.7282179014812096,-0.04936443292608006
2024-06-24,0.12933264355923235,0.10867293625913543,2.1403224171144597,0.5124199343852442,0.9132420091324311,1.682721131939724,1.2124579830019133,2.4645017903444977
2024-06-26,0.18821271727498257,0.18788359567449842,-1.406577262484987,-0.991637912275789,-0.6464124111182912,1.6454402515723165,0.803558863284537,1.2845540211601891
2024-06-29,0.09945484013555994,0.14169028171362452,1.1709153880230305,-0.22605965463108335,-0.8562134027325974,0.40682790251598266,-0.20665433450568482,-0.9184790367867457
2024-06-30,0.09199632014720294,0.07490636704119424,2.65805527083105,0.3241236075272269,-0.8557328853422974,-2.327856477095036,-1.0207708568700347,-1.8443804034582123
2024-07-01,0.09191176470588758,0.07900864936793983,-0.9490296438472989,1.703208807753831,-0.1641514429441382,1.0520753645590908,0.6576476707866652,0.9297318457623716
2024-07-02,0.09182736455464191,0.0706361407736722,0.2358605975787631,-0.943745373797189,-0.12729394292988472,2.0307341704973725,1.1284039068801377,1.2217589450208566
2024-07-03,0.15779816513761258,0.1494768310911887,-1.8346026166764284,-1.1364343981567937,0.07700477960701502,0.31820580878585414,0.8736310664563485,0.49334227416419907
2024-07-06,0.09526252152567416,0.14510779436152088,-4.17640564545807,1.2534248732403164,1.1143835071240948,7.342030819907119,8.463699222126198,8.76507316143178
2024-07-07,0.08785094622789646,0.07865866280272193,2.1475576591725387,-1.7044570930919711,-0.1338266551208389,-3.381210132264989,-1.3553266795492513,-2.4255039439088466
2024-07-08,0.09143107925246863,0.07446016381236209,-0.8606761439269972,1.7308483371831773,1.282253402701139,0.12351306444735588,-1.4420135382774313,-1.800911683470685
2024-07-09,0.08769365682548269,0.07440476190476719,-1.5579517034971957,-0.07465007776049637,-0.48513464432107245,-0.04405739209610848,-0.2967356798472376,-0.5853970867348068
2024-07-10,0.1569801401869242,0.14869888475836923,0.17491982841197906,-0.971175994521567,-0.5865637790349099,-0.45986806341183906,-0.8998592590281018,-0.662449683726285
2024-07-13,0.09841443411700013,0.1443537078281043,-0.673512659543507,-0.07543848620104043,0.052446635548331066,0.3586715867158752,-0.3980985284256833,0.03473267418436787
2024-07-14,0.2002767460490773,0.14826407479098247,1.2682600142313039,0.5410506448568775,1.2449546574408998,0.3213566102392873,0.23142364484913802,0.3194296560344423
2024-07-17,0.1962423229276533,0.2220668668009962,1.048813755476563,0.4786934484700689,-0.27440523958683904,0.6281931932298868,-0.18895839760816324,-0.004614674665437413
2024-07-20,0.09792898335208022,0.14771654835665782,-1.6126228385025199,0.4950957496496988,-0.2803519975079771,-0.9200174825174878,0.09111223995048601,-0.3530389035027004
2024-07-21,0.08696282339299977,0.07784651944113818,0.5300683892156988,-0.7529280535415461,-1.5801119354418858,-0.8146040568458357,-1.4146507886510729,-0.8938288757670443
2024-07-22,0.08688726377525935,0.07369196757553986,-0.18299491336173368,0.3028316318566482,0.9892086330935301,0.3135446856770141,-0.33387651412295494,0.002336503189326322
2024-07-23,0.08681183534688941,0.06954671903125487,1.3071353848384648,0.1805278884462247,0.20690377664869253,1.200750746312762,0.9052075495359801,0.5280373831775709
2024-07-24,0.16624503071918095,0.15126119128408,0.3721538917686562,0.07145964083763445,-0.4024986278455822,-0.06279343151499583,0.19776462281408946,1.9639287872449174
2024-07-27,0.10102467888584155,0.1428688056167804,0.5704216026809705,-0.34462417336769136,0.595691080378935,0.06356350139913314,-0.6203413350285181,-1.0530874609651075
2024-07-29,0.19824106113033313,0.1548934088778431,2.036806336280672,0.9346376721291128,0.7173788281942928,-1.118591100921451,-1.695408418380684,-1.1034578082885993
2024-07-30,0.0863340407928348,0.07325709169345718,0.6710077026919725,1.9322180381505127,1.5385013856872742,-0.7945298539423717,-1.320505729650634,-0.8129513160959667
2024-07-31,0.16533084139020993,0.1464069299280224,2.211595346085593,0.545058139534893,-0.36986965283268836,-4.746557499069592,-3.3784511860323274,-3.966557854442121
2024-08-03,0.0968818400373106,0.15025380710660396,2.2949364768528824,-1.039031441994942,-0.45829279533001754,-4.133684449063479,-0.8552322218477015,-1.9857184779419002
2024-08-04,0.08603383997705105,0.07298678128293545,-1.8973614228324664,1.6129523113910915,1.1522930116515395,1.2740151447225845,0.7175541376464922,1.1726546906187574
2024-08-05,0.08954154727793817,0.072933549432741,0.5498413919061917,-1.0272844349935584,0.24410710199100905,0.39598860325482654,-0.8488794541167577,-0.40197287299630347
2024-08-06,0.08946144211845475,0.07288039517370226,0.752375671593275,-1.095442716213768,-1.5270273698094972,0.02565377030254723,0.15290442758768563,0.09408968232351711
2024-08-10,0.29674651412228137,0.29940119760478723,-2.6055850231048727,-0.7434830498103007,-0.6826202313180985,1.654243808607836,0.9387712965115647,1.249226963512684
2024-08-11,0.08555234734253236,0.07260992335618166,-2.01767290511774,0.08631053296754843,-0.44091710758377145,0.2112998091994278,-0.31755244313325104,-0.18568287319814525
2024-08-12,0.08547921786514756,0.0765881973556981,1.2448792904585781,-0.9177985155070956,-0.13807117178137318,-0.4335100942550074,-0.6978546350276948,-1.6155088852988664
2024-08-13,0.08540621330201947,0.07250171184598475,-0.7129949717158968,-1.0848279506387781,-0.22695849529126289,-0.4322368057146919,-0.9167113976131791,-0.2736726874657869
2024-08-14,0.16711111111111787,0.14892332461260427,-0.11276187461670695,-0.09113192131230408,-0.028761177639491375,1.9999365099520716,1.9890838616475337,1.9733559524997446
2024-08-17,0.09583984097685239,0.14468290330358347,-0.2554860175869478,0.1415405906960654,-0.7898522296325372,1.9840652329526032,0.0,1.9963302752293632
2024-08-18,0.08510940104258236,0.07625010032907831,-0.5946826042928288,-0.7381116904328189,0.3664355574302114,1.9775088881090142,0.0,1.8301312033772277
2024-08-19,0.08858023597775322,0.07619200384969549,1.9894733688216037,-0.8796633231022422,-0.07091826013868596,-1.6720781649783745,1.413133832086455,-0.9421962594808542
2024-08-20,0.08850184083828427,0.07212694342042525,0.43772461539968166,-1.0023942537909059,-1.3142331449599198,-0.2906468032655929,-0.3278688524590123,-1.3411328292195712
2024-08-21,0.16623633855621378,0.1521582445743519,-0.2846947331474392,-0.48692399471155223,-1.2784658409908056,1.0263336614548813,0.5756578947368363,0.8797300554350462
2024-08-24,0.15183615819209795,0.18391172237326447,0.5328822574652392,2.459494491250802,1.8508026440037684,1.9827182500717466,1.7170891251022002,1.9137498506749395
2024-08-26,0.14808024539012532,0.11174076143347644,1.4005193592623977,2.8527151396312345,1.2794363063230119,-0.901354624164008,-0.562700964630225,-0.7290885221305277
2024-08-27,0.09153318077803618,0.07573945627044054,-0.9543540605607137,1.1869253712985417,-0.33478056180362703,0.4080656492429169,0.3233629749393785,0.08973904829376878
2024-08-28,0.16882979845942447,0.14738099980082797,0.2488766656337127,-1.0666423557297855,-0.9814727339526597,1.4626194658647673,0.966962127316684,1.2434230705707483
2024-08-31,0.09831805892059897,0.14318669954658247,0.30428608688091163,0.7034033665069384,2.3242870772818724,1.9998092625061359,1.9952114924181918,1.9972034490794766
2024-09-01,0.18241133756620176,0.11517991897689317,0.6240610192996598,-0.10065578770779293,0.5413245616307183,-0.9321125727313917,-0.8607198748043832,-0.9984691662668244
2024-09-03,0.2591127140306071,0.22216051096917155,0.321580337659344,-1.7678309721543717,-1.0665155340306098,-0.7557552833900805,-0.7103393843725381,-0.6554350334641135
2024-09-07,0.0977892641357947,0.17812611328820172,-0.7546269795840499,-0.18649177882075207,0.572856994063109,-0.1521557841143495,-0.31796502384737746,0.21604794870604405
2024-09-08,0.08722654478210412,0.07507507507507061,-0.4469907429659026,-0.12767415065549903,-0.8336785418392667,-0.7685319501223531,-1.1961722488038284,-1.372308120262411
2024-09-09,0.09063654744474459,0.07501875468867159,0.17477115600015303,0.9790471439261594,0.6161558143177981,1.5150060910332552,1.2106537530266248,1.7839095588408016
2024-09-10,0.09403733630537481,0.07496251874063997,0.29688177743505406,-1.043660841104177,-0.3373293891743234,-0.511283882557434,-0.15948963317384823,-0.6465616773657201
2024-09-11,0.13570409548000484,0.14587029371180282,0.7207865222530918,0.16849725411882677,-0.18746094563633076,-0.33188590142843033,-0.07987220447284171,-1.0900385813229163
2024-09-14,0.12509555910764636,0.14959452011653607,1.3301145959562222,-0.6292442838452428,-0.34171535893154914,-0.4503447264192495,-0.47961630695443347,-0.1903329651996133
2024-09-15,0.0902339140695485,0.07075471698112512,-0.6591523301034852,0.3040752351097131,0.7250359900536685,-0.5953170357926973,-0.08032128514056103,-0.03531405970430557
2024-09-16,0.086685159500699,0.07856076675307744,0.32702351725641954,-0.2969028346407443,-0.22088249051505082,0.8086393216620413,0.562700964630225,0.9090694990697257
2024-09-17,0.08661008141348514,0.07457414239735449,0.6179021560439146,-0.24763337721772638,0.03385681173009303,1.6998875074443642,1.8385291766586764,1.0992601582374473
2024-09-18,0.2665282104534539,0.1882574420519978,0.8272611177884581,-0.07541715111711866,-1.2418640978911766,0.6983755178172402,0.47095761381474865,0.17775520568816816
2024-09-22,0.08630510581006945,0.18007437854765662,1.8169626642577041,0.3647913456398033,0.18717211926291277,-0.29363831513350425,0.07812499999999556,-0.3640972462265246
2024-09-23,0.08623068432671577,0.08206009925364466,1.4424484121176695,0.6861977126742858,0.18155983580676605,1.7072538487017397,1.4051522248243575,1.0685292689132098
2024-09-24,0.08615639108109363,0.07418397626113293,2.2289346738199267,-0.12447874525425284,0.06828986420823746,2.7037359556527862,2.617397998460347,2.3844939243460983
2024-09-25,0.14117485021691856,0.15606101985876641,-1.5911516445134333,0.7041814669408675,0.632562534449721,-0.5673201533074157,-0.9752438109527417,-0.6012382378578929
2024-09-28,0.1272220885053077,0.15581784893459183,4.255509845571948,3.725247524752473,3.8628064684402608,-0.9996880307809652,-0.9848484848484884,-0.9983810037776597
2024-09-29,0.0858516483516425,0.07389833145345914,-2.3658668684072515,-1.1543968500179025,-0.37417443057683464,-0.9866739494268306,0.38255547054322214,-0.9902789134187295
2024-09-30,0.0892091267798989,0.07773027594248916,0.2703202458417264,0.5431994447294475,1.724137931034475,-0.7857476271977637,-0.838414634146345,-0.5299137456413971
2024-10-01,0.08912961502862693,0.07766990291262488,1.2188696476869598,2.197076567518086,7.0819704628803715,-0.9594890328835315,-0.768639508070712,-0.9478563686261876
2024-10-02,0.1370003767510397,0.15521924718664426,1.343003886729588,3.4538459279273903,6.194751700837697,-0.9982941908922793,-0.9295120061967421,-0.9941792782305003
